Generating 1000 consistent theories (N=5, active max M=6, global max M=20)...
  Train batches : 50  (800 theories)
  Test  batches : 13  (200 theories)
  Empty theories in sanity subset: 0  (should be 0)
  Inconsistent theories in sanity subset: 0  (should be 0)
  Sanity subset size: 200 / 1000

Epoch   1/1000 | Stage max M: 6 | Train Loss: 0.9287 | Train Consistent: 23/800 (2.9%) | Test Loss: 0.9019 | Test Consistent: 0/200 (0.0%)
Epoch 969/1000 | Stage max M: 20 | Train Loss: 0.7267 | Train Consistent: 173/800 (21.6%) | Test Loss: 0.6903 | Test Consistent: 147/200 (73.5%)
Epoch 970/1000 | Stage max M: 20 | Train Loss: 0.7137 | Train Consistent: 193/800 (24.1%) | Test Loss: 0.7520 | Test Consistent: 196/200 (98.0%)
Epoch 971/1000 | Stage max M: 20 | Train Loss: 0.7524 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7436 | Test Consistent: 192/200 (96.0%)
Epoch 972/1000 | Stage max M: 20 | Train Loss: 0.7420 | Train Consistent: 156/800 (19.5%) | Test Loss: 0.7515 | Test Consistent: 148/200 (74.0%)
Epoch 973/1000 | Stage max M: 20 | Train Loss: 0.7568 | Train Consistent: 142/800 (17.8%) | Test Loss: 0.7130 | Test Consistent: 159/200 (79.5%)
Epoch 974/1000 | Stage max M: 20 | Train Loss: 0.7436 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7304 | Test Consistent: 136/200 (68.0%)
Epoch 975/1000 | Stage max M: 20 | Train Loss: 0.7387 | Train Consistent: 180/800 (22.5%) | Test Loss: 0.6949 | Test Consistent: 162/200 (81.0%)
Epoch 976/1000 | Stage max M: 20 | Train Loss: 0.7522 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.7064 | Test Consistent: 181/200 (90.5%)
Epoch 977/1000 | Stage max M: 20 | Train Loss: 0.7408 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7540 | Test Consistent: 189/200 (94.5%)
Epoch 978/1000 | Stage max M: 20 | Train Loss: 0.7395 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7013 | Test Consistent: 167/200 (83.5%)
Epoch 979/1000 | Stage max M: 20 | Train Loss: 0.7395 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7178 | Test Consistent: 129/200 (64.5%)
Epoch 980/1000 | Stage max M: 20 | Train Loss: 0.7485 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.7599 | Test Consistent: 196/200 (98.0%)
Epoch 981/1000 | Stage max M: 20 | Train Loss: 0.7554 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7255 | Test Consistent: 181/200 (90.5%)
Epoch 982/1000 | Stage max M: 20 | Train Loss: 0.7323 | Train Consistent: 165/800 (20.6%) | Test Loss: 0.7487 | Test Consistent: 150/200 (75.0%)
Epoch 983/1000 | Stage max M: 20 | Train Loss: 0.7514 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7428 | Test Consistent: 149/200 (74.5%)
Epoch 984/1000 | Stage max M: 20 | Train Loss: 0.7452 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7341 | Test Consistent: 133/200 (66.5%)
Epoch 985/1000 | Stage max M: 20 | Train Loss: 0.7481 | Train Consistent: 139/800 (17.4%) | Test Loss: 0.7245 | Test Consistent: 144/200 (72.0%)
Epoch 986/1000 | Stage max M: 20 | Train Loss: 0.7370 | Train Consistent: 179/800 (22.4%) | Test Loss: 0.7332 | Test Consistent: 198/200 (99.0%)
Epoch 987/1000 | Stage max M: 20 | Train Loss: 0.7570 | Train Consistent: 141/800 (17.6%) | Test Loss: 0.7151 | Test Consistent: 188/200 (94.0%)
Epoch 988/1000 | Stage max M: 20 | Train Loss: 0.7432 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7179 | Test Consistent: 148/200 (74.0%)
Epoch 989/1000 | Stage max M: 20 | Train Loss: 0.7444 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.7518 | Test Consistent: 181/200 (90.5%)
Epoch 990/1000 | Stage max M: 20 | Train Loss: 0.7529 | Train Consistent: 144/800 (18.0%) | Test Loss: 0.7355 | Test Consistent: 156/200 (78.0%)
Epoch 991/1000 | Stage max M: 20 | Train Loss: 0.7565 | Train Consistent: 138/800 (17.2%) | Test Loss: 0.7530 | Test Consistent: 136/200 (68.0%)
Epoch 992/1000 | Stage max M: 20 | Train Loss: 0.7472 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.6824 | Test Consistent: 177/200 (88.5%)
Epoch 993/1000 | Stage max M: 20 | Train Loss: 0.7362 | Train Consistent: 156/800 (19.5%) | Test Loss: 0.7098 | Test Consistent: 167/200 (83.5%)
Epoch 994/1000 | Stage max M: 20 | Train Loss: 0.7277 | Train Consistent: 172/800 (21.5%) | Test Loss: 0.7257 | Test Consistent: 182/200 (91.0%)
Epoch 995/1000 | Stage max M: 20 | Train Loss: 0.7199 | Train Consistent: 178/800 (22.2%) | Test Loss: 0.7172 | Test Consistent: 186/200 (93.0%)
Epoch 996/1000 | Stage max M: 20 | Train Loss: 0.7417 | Train Consistent: 148/800 (18.5%) | Test Loss: 0.7416 | Test Consistent: 195/200 (97.5%)
Epoch 997/1000 | Stage max M: 20 | Train Loss: 0.7511 | Train Consistent: 153/800 (19.1%) | Test Loss: 0.7305 | Test Consistent: 150/200 (75.0%)
Epoch 998/1000 | Stage max M: 20 | Train Loss: 0.7434 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.6921 | Test Consistent: 179/200 (89.5%)
Epoch 999/1000 | Stage max M: 20 | Train Loss: 0.7529 | Train Consistent: 143/800 (17.9%) | Test Loss: 0.7220 | Test Consistent: 150/200 (75.0%)
Epoch 1000/1000 | Stage max M: 20 | Train Loss: 0.7338 | Train Consistent: 165/800 (20.6%) | Test Loss: 0.7520 | Test Consistent: 150/200 (75.0%)
